Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Edoxaban_p,12.58,Target Compound,105_fie1_air_biof_btq_96_r3,19368570,N/A,0,12.41,Processed,,Unknown,N/A,T1,,75,1,105_fie1_air_biof_btq_96_r3,,2943774,-0.17,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1841,-.0328 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,106_fie1_air_biof_btq_96_r4,31078319,N/A,0,12.37,Processed,,Unknown,N/A,T1,,76,1,106_fie1_air_biof_btq_96_r4,,5227874,-0.21,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1843,.3012 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,107_fie1_air_biof_btq_96_r5,46147665,N/A,0,12.36,Processed,,Unknown,N/A,T1,,77,1,107_fie1_air_biof_btq_96_r5,,7516114,-0.22,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1841,.0786 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,108_fie1_air_biof_btq_96_r6,44797461,N/A,0,12.38,Processed,,Unknown,N/A,T1,,78,1,108_fie1_air_biof_btq_96_r6,,8084791,-0.20,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1841,-.0328 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,109_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C24H30ClN7O4S,N/A,N/A,N/F,N/A,548.1841,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,110_fie1_air_biof_scq_96_r1,12502242,N/A,0,12.36,Processed,,Unknown,N/A,T1,,80,1,110_fie1_air_biof_scq_96_r1,,2037513,-0.22,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.184,-.2555 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,112_fie1_air_biof_scq_96_r2,12340410,N/A,0,12.38,Processed,,Unknown,N/A,T1,,81,1,112_fie1_air_biof_scq_96_r2,,2202401,-0.20,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1842,.1899 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,113_fie1_air_biof_scq_96_r3,13462763,N/A,0,12.35,Processed,,Unknown,N/A,T1,,82,1,113_fie1_air_biof_scq_96_r3,,2099047,-0.23,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1843,.3012 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,114_fie1_air_biof_scq_96_r4,21050278,N/A,0,12.37,Processed,,Unknown,N/A,T1,,83,1,114_fie1_air_biof_scq_96_r4,,3471061,-0.21,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1842,.1899 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Edoxaban_p,12.58,Target Compound,115_fie1_air_biof_scq_96_r5,37847334,N/A,0,12.37,Processed,,Unknown,N/A,T1,,84,1,115_fie1_air_biof_scq_96_r5,,6908334,-0.21,C24H30ClN7O4S,M+H,N/A,N/A,N/A,548.1841,548.1845,.7466 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
